Path of the particles
Dimensions: 2
14.1682792404, 7.8062956212, 39.4225813849, 4.11324875221, 5.79880874133, -5.70639742693, 6.64745364967, 5.79518218539, -4.08299330704, 5.77082374131, 6.55549929755, -4.36500570795, 10.0451185333, 6.47210785785, 8.1301524053, 13.8555297733, 8.59463926293, 39.9941401296, 6.42738422134, 6.1993742688, -4.21019857924, 6.81690805785, 13.2032965781, 67.7649930831, 
14.1682792404, 7.8062956212, 39.4225813849, 4.29383862239, 5.81857122259, -5.78711606202, 6.5637112558, 5.4261966411, -4.0986407835, 5.29829604933, 6.26407100906, -5.23835026809, 10.0451185333, 6.47210785785, 8.1301524053, 13.8555297733, 8.59463926293, 39.9941401296, 6.62711054635, 6.05851742739, -4.01057707645, 6.81690805785, 13.2032965781, 67.7649930831, 
14.1682792404, 7.8062956212, 39.4225813849, 4.38129725358, 5.42843360805, -5.94246136262, 6.5637112558, 5.4261966411, -4.0986407835, 5.41228393363, 5.95524150456, -5.57364825493, 9.91397278365, 5.98256445071, 7.36327825402, 13.6964324752, 8.54895522218, 38.4533855878, 6.62711054635, 6.05851742739, -4.01057707645, 6.67518325491, 13.1892580552, 67.5244033679, 
14.1060724302, 7.88915997385, 39.1383227719, 4.39775893866, 5.37618918773, -5.93211639512, 6.38395237217, 5.89980830338, -4.52111025788, 4.9927397243, 5.60666594356, -5.93382469159, 9.91397278365, 5.98256445071, 7.36327825402, 13.6964324752, 8.54895522218, 38.4533855878, 6.58641293119, 5.72629793199, -4.19778867581, 6.32748368415, 13.0371133257, 64.7621850696, 
13.5896596479, 7.38946104348, 33.366748862, 4.63764124559, 5.14755999641, -5.79252040312, 6.38395237217, 5.89980830338, -4.52111025788, 4.9927397243, 5.60666594356, -5.93382469159, 9.74872319453, 5.62551595074, 6.82880429515, 13.4581630631, 8.59926329493, 36.8086061798, 6.26680672324, 5.97030349699, -4.66447280576, 6.32748368415, 13.0371133257, 64.7621850696, 
13.5896596479, 7.38946104348, 33.366748862, 4.74566706274, 5.61604430149, -5.97852243655, 6.60856957213, 5.88950259411, -4.13688978867, 5.01356969586, 5.58979033905, -5.92800113773, 9.47904885677, 5.91168589893, 5.25841173746, 13.5698839306, 8.45016925986, 36.9356466366, 6.80347117967, 6.00533352967, -3.71003341309, 6.72542114211, 12.7585671275, 59.4513332459, 
13.501636257, 7.61705862395, 33.1930501642, 4.90828167878, 5.77454246122, -5.90226397544, 6.2102215459, 6.08920401398, -4.64955560332, 5.23842171196, 5.43157987819, -5.78846636032, 9.47904885677, 5.91168589893, 5.25841173746, 13.2437387772, 8.12757322869, 32.8914836388, 6.3605478005, 5.97903937082, -4.51627543953, 6.72542114211, 12.7585671275, 59.4513332459, 
13.501636257, 7.61705862395, 33.1930501642, 4.3779888626, 5.46528745626, -5.94722348956, 6.15017584587, 5.73525289348, -4.9172643521, 5.23842171196, 5.43157987819, -5.78846636032, 8.99246943745, 6.27456906528, 3.13956800638, 13.2439927174, 7.65429218779, 31.2165235235, 6.3605478005, 5.97903937082, -4.51627543953, 6.58883279526, 12.4697446098, 54.3277516431, 
13.4536248845, 7.79674763695, 33.3391177528, 4.32941254991, 5.4620272904, -5.93303200358, 6.214405314, 5.27021590761, -4.56425493358, 5.29969702797, 5.73720440058, -5.77081889625, 9.03705703347, 6.13765582577, 3.26566409916, 12.9247001585, 7.77010107989, 29.0974666112, 6.25174875193, 5.53322239289, -4.72113592747, 6.58883279526, 12.4697446098, 54.3277516431, 
13.0627724873, 7.60402114774, 29.6460195727, 4.32941254991, 5.4620272904, -5.93303200358, 6.214405314, 5.27021590761, -4.56425493358, 5.38827291768, 5.68706931321, -5.72743719024, 9.03705703347, 6.13765582577, 3.26566409916, 12.7933314694, 7.40650644662, 27.0571582954, 5.7750118243, 5.24631864886, -5.16004561706, 6.23272062215, 12.2623138595, 50.8605317415, 
13.0627724873, 7.60402114774, 29.6460195727, 3.98621793642, 5.26467099324, -5.71845891866, 6.214405314, 5.27021590761, -4.56425493358, 5.45733702605, 5.94995632813, -5.54888032911, 8.5767813992, 5.99627780341, 1.41195650866, 12.3812577959, 6.91799738968, 23.0902743652, 5.81545816184, 5.45465180545, -5.2842667346, 6.65707813564, 11.8517749779, 44.0485190745, 
12.6341556102, 7.44375976126, 25.9583417178, 3.98621793642, 5.26467099324, -5.71845891866, 6.13395840334, 5.68197989901, -4.94043531036, 5.45733702605, 5.94995632813, -5.54888032911, 8.37948691433, 5.8951317729, 0.691625024063, 12.0473162727, 6.39699695889, 20.3440528553, 5.36581602176, 5.02671448276, -5.29225704545, 7.01611534856, 11.6981330002, 41.7664374938, 
12.6869202207, 7.32132549492, 26.0578076114, 4.14077013632, 5.65990042346, -5.81411660289, 5.79450753187, 5.29042466831, -5.182335069, 5.01944510001, 6.28458017835, -5.27926219359, 8.37948691433, 5.8951317729, 0.691625024063, 11.61976442, 6.16402443821, 17.4242545333, 5.32089510779, 4.88881192755, -5.09450796608, 7.01611534856, 11.6981330002, 41.7664374938, 
12.2702646481, 7.64805027838, 23.9316443952, 4.14077013632, 5.65990042346, -5.81411660289, 5.32968397825, 5.71286076371, -5.75998741647, 5.23032236608, 6.2255736976, -5.32871812263, 8.37948691433, 5.8951317729, 0.691625024063, 11.61976442, 6.16402443821, 17.4242545333, 5.32089510779, 4.88881192755, -5.09450796608, 6.64253551417, 11.6144785007, 40.3658802978, 
12.2702646481, 7.64805027838, 23.9316443952, 4.1277385209, 5.63366044267, -5.81840285752, 5.32968397825, 5.71286076371, -5.75998741647, 5.23032236608, 6.2255736976, -5.32871812263, 7.89387649466, 5.45215393257, -0.670799227221, 11.5028473283, 5.85681530788, 16.8925628626, 5.09864627829, 4.7413195707, -4.96314508046, 6.27222020124, 11.2096717342, 34.3888836333, 
12.2702646481, 7.64805027838, 23.9316443952, 4.1277385209, 5.63366044267, -5.81840285752, 4.84084076527, 5.32469578831, -5.90139840744, 5.23032236608, 6.2255736976, -5.32871812263, 7.72600734148, 5.37154890927, -1.103152027, 11.2509729874, 6.20146630871, 14.984096321, 5.0714749042, 4.93216894335, -5.35252579855, 5.84868311638, 10.8550616464, 29.5774239632, 
11.8190262093, 7.23864819485, 19.7364892819, 3.98709941755, 5.65701470545, -5.71817256095, 4.9332781497, 5.17418410021, -5.74948247617, 4.71876689953, 5.84923798614, -5.86571064725, 7.69219126123, 5.83840243565, -1.5509088052, 11.2509729874, 6.20146630871, 14.984096321, 5.32283747067, 5.24363725216, -5.59835485311, 5.84868311638, 10.8550616464, 29.5774239632, 
11.8190262093, 7.23864819485, 19.7364892819, 3.98843967843, 5.81585723554, -5.60504229233, 5.36011093959, 5.60494245716, -5.75213020111, 4.7543684516, 5.34523334114, -5.9301164193, 7.67590896348, 5.67695978481, -1.54492871655, 11.2509729874, 6.20146630871, 14.984096321, 5.48057331046, 5.5495630942, -5.65518876649, 5.84868311638, 10.8550616464, 29.5774239632, 
11.8843653188, 6.91301472474, 19.5764487645, 3.97881449752, 5.98034651085, -5.40996484326, 5.27926378246, 5.36048890518, -5.72337085901, 5.23040950985, 5.00809384812, -5.37086605252, 7.67590896348, 5.67695978481, -1.54492871655, 11.1461742207, 5.86320510349, 14.5430455101, 5.67969237075, 5.90444370383, -5.40682761911, 5.78232002482, 10.5643124998, 25.7948273192, 
11.8843653188, 6.91301472474, 19.5764487645, 3.97881449752, 5.98034651085, -5.40996484326, 4.7612322256, 5.33390648084, -5.9228791519, 5.03525356097, 5.33675697468, -5.84302200153, 7.67590896348, 5.67695978481, -1.54492871655, 11.1461742207, 5.86320510349, 14.5430455101, 5.80569712982, 5.47315447671, -5.30563727233, 5.85195297652, 10.2981052738, 22.4785048876, 
11.5307294963, 7.13695801107, 17.6349395971, 4.4066530488, 6.30716231798, -5.12743109427, 4.7612322256, 5.33390648084, -5.9228791519, 4.63917807146, 4.98031617928, -5.58741601874, 7.67590896348, 5.67695978481, -1.54492871655, 11.1461742207, 5.86320510349, 14.5430455101, 5.59802706545, 5.89765413424, -5.48217809531, 5.85195297652, 10.2981052738, 22.4785048876, 
11.2750561625, 7.08361048389, 15.9217078774, 4.85161659502, 5.85881610154, -5.854342195, 4.78889752715, 5.32481948969, -5.91276727354, 4.63917807146, 4.98031617928, -5.58741601874, 7.19190035649, 5.16234217903, -2.31783938992, 11.0779987757, 6.27380040294, 13.8860238618, 5.44679467238, 5.96672418985, -5.54153201724, 5.95687147545, 9.82642791545, 17.0938423646, 
11.2750561625, 7.08361048389, 15.9217078774, 4.73420524534, 5.99934230662, -5.71861086895, 4.78889752715, 5.32481948969, -5.91276727354, 5.10066991154, 5.46736998844, -5.87580272204, 7.19190035649, 5.16234217903, -2.31783938992, 11.0779987757, 6.27380040294, 13.8860238618, 5.69532888484, 6.26062102074, -4.9985748569, 5.95687147545, 9.82642791545, 17.0938423646, 
11.0327280993, 7.41325396133, 15.2967688594, 4.22891368076, 5.51862204049, -5.89655898926, 5.24800300461, 5.62112791306, -5.82161024905, 4.73865233588, 5.54152119762, -5.98512796799, 7.19190035649, 5.16234217903, -2.31783938992, 11.0779987757, 6.27380040294, 13.8860238618, 5.83065735773, 6.16520699592, -5.01283277502, 5.95687147545, 9.82642791545, 17.0938423646, 
11.0975970648, 7.26129470946, 15.2581521473, 4.28529587099, 5.23577784926, -5.8327958692, 5.53959159002, 5.41889901807, -5.55266420271, 4.65954843076, 5.65532248339, -5.97004237945, 6.75493466447, 4.79713009734, -2.61801989151, 10.8137013493, 6.53132466254, 12.3870678821, 5.83065735773, 6.16520699592, -5.01283277502, 5.7913531391, 9.74115246006, 16.1935746546, 
10.7961211465, 7.63952405398, 14.7037977101, 3.87856738496, 5.40481107335, -5.68990325369, 5.53959159002, 5.41889901807, -5.55266420271, 4.65954843076, 5.65532248339, -5.97004237945, 6.75493466447, 4.79713009734, -2.61801989151, 10.8137013493, 6.53132466254, 12.3870678821, 6.04780373216, 5.71482927066, -5.05982079059, 5.7913531391, 9.74115246006, 16.1935746546, 
11.039064807, 7.18658704636, 14.7288332265, 3.95816243862, 5.13519892761, -5.61498544861, 6.00886157977, 5.18565080951, -4.77652728151, 4.65954843076, 5.65532248339, -5.97004237945, 6.3859418154, 5.01560499282, -3.87619093678, 10.8137013493, 6.53132466254, 12.3870678821, 5.62073959674, 5.23760445446, -5.324232568, 5.68096164204, 9.38028257789, 12.5500081089, 
11.039064807, 7.18658704636, 14.7288332265, 3.70621719082, 5.41327171949, -5.54742528293, 6.00886157977, 5.18565080951, -4.77652728151, 4.37892415277, 5.51246283372, -5.94947748087, 6.3859418154, 5.01560499282, -3.87619093678, 10.6900994747, 6.81803461915, 11.9999993148, 5.79653019396, 5.62662352515, -5.36372322826, 5.68096164204, 9.38028257789, 12.5500081089, 
11.1299289264, 7.05373214587, 14.9787713843, 4.19666877394, 5.53527077917, -5.88043208387, 6.32517482006, 5.22873090668, -4.32538415358, 4.73145563741, 5.45319657043, -5.97449471348, 6.64711052871, 5.46244705484, -3.96412473282, 10.2653106771, 6.86317611075, 9.76943190029, 5.33853780047, 5.58952775067, -5.76578617355, 5.68096164204, 9.38028257789, 12.5500081089, 
10.8820648306, 7.45809308483, 14.5705253559, 4.34188269971, 5.62056468877, -5.92019449271, 6.32517482006, 5.22873090668, -4.32538415358, 5.06960861767, 5.04066998976, -5.52247702802, 6.64711052871, 5.46244705484, -3.96412473282, 10.2653106771, 6.86317611075, 9.76943190029, 5.41519711246, 5.43127344126, -5.66504051534, 5.68096164204, 9.38028257789, 12.5500081089, 
10.5452037135, 7.38467816384, 12.4958657887, 4.41782046445, 5.2525283294, -5.87340898412, 6.1766664398, 5.50235387987, -4.82218928323, 5.06960861767, 5.04066998976, -5.52247702802, 6.51430955877, 5.63376221753, -4.31268456934, 10.3210534961, 6.36135858911, 9.51142182493, 5.37232132346, 5.44614229193, -5.70481785074, 5.68096164204, 9.38028257789, 12.5500081089, 
10.4276845162, 7.60473954864, 12.6153697347, 4.24650029651, 4.78771540602, -5.26384479928, 6.1545014676, 5.17145382405, -4.53466095246, 5.06960861767, 5.04066998976, -5.52247702802, 6.51430955877, 5.63376221753, -4.31268456934, 10.1625005677, 6.48157269989, 8.74358628316, 4.91287152059, 5.63062616235, -5.95222798405, 5.18473444286, 8.90086506078, 8.32371848652, 
10.4276845162, 7.60473954864, 12.6153697347, 4.65432138822, 5.17921800677, -5.82157909305, 5.89994695129, 5.41537763168, -5.15598591431, 5.09457688161, 4.97255142119, -5.4053080456, 6.62659124181, 5.7170553483, -4.12087576813, 9.90473463617, 6.88062654263, 7.99022923807, 5.39406545801, 5.4073229215, -5.66877587764, 5.18473444286, 8.90086506078, 8.32371848652, 
9.96759948804, 7.7835280259, 11.0712310753, 4.41165884791, 5.64409382784, -5.93424067399, 5.98620237629, 5.61550815514, -5.13346278687, 5.12276397644, 5.18334634272, -5.66915388093, 6.54148285634, 5.29574972025, -4.00785812492, 9.90473463617, 6.88062654263, 7.99022923807, 5.39406545801, 5.4073229215, -5.66877587764, 5.58969388869, 8.55267435522, 5.4191513425, 
10.2781009857, 7.32354404637, 10.9222534107, 4.41165884791, 5.64409382784, -5.93424067399, 5.98620237629, 5.61550815514, -5.13346278687, 5.58922403633, 5.46075240181, -5.52838941053, 6.39061115019, 5.14030310086, -4.08119105948, 9.75821168664, 6.86487786818, 7.26113347074, 4.91775206667, 5.43456516297, -5.93336577876, 5.58969388869, 8.55267435522, 5.4191513425, 
10.1055956294, 6.91155850796, 9.0413926972, 4.78723727148, 5.1550708191, -5.77519456979, 5.53110734327, 6.03447999685, -5.4187612724, 5.58922403633, 5.46075240181, -5.52838941053, 6.42342737347, 5.46606208817, -4.39095033092, 9.75821168664, 6.86487786818, 7.26113347074, 4.91533568523, 5.73002365708, -5.92242663223, 5.60879515015, 8.42155266232, 4.4516063563, 
9.79990781267, 6.9235656548, 7.57441786163, 4.89004999481, 4.91764116958, -5.41929099126, 5.37099602433, 6.11543216842, -5.42553188635, 5.54343098198, 5.82683250163, -5.56692498338, 6.42342737347, 5.46606208817, -4.39095033092, 9.75821168664, 6.86487786818, 7.26113347074, 4.43093576237, 5.48604448165, -5.96159361871, 5.39388575259, 8.31082892685, 3.66711061376, 
9.79990781267, 6.9235656548, 7.57441786163, 4.56633232702, 4.80779664779, -5.31147592985, 5.37099602433, 6.11543216842, -5.42553188635, 5.79085473845, 5.93896725875, -5.27691655508, 6.61649820986, 5.86057312369, -4.13064989195, 9.32760097075, 7.13453180145, 5.97794111022, 4.89927786747, 5.27695354646, -5.85263605945, 5.39388575259, 8.31082892685, 3.66711061376, 
9.92015683126, 6.88977887017, 8.08262263877, 4.56633232702, 4.80779664779, -5.31147592985, 5.75168904958, 5.94546544403, -5.31096785633, 5.79085473845, 5.93896725875, -5.27691655508, 6.28829251167, 6.19793465582, -4.42033233255, 9.48037934061, 7.03840224975, 6.38125006659, 4.65616985477, 5.66973009275, -5.96521869257, 5.38410550751, 8.34471466872, 3.90658335321, 
9.57935391158, 6.40132333367, 5.80060564333, 4.42665670622, 5.2107271573, -5.84442770057, 5.54767869538, 6.42474658789, -4.8085218716, 5.39404466226, 5.7703249198, -5.70047155082, 6.24950696782, 6.14740701399, -4.53432541095, 9.6321842523, 6.919990202, 6.78881887182, 4.65616985477, 5.66973009275, -5.96521869257, 5.64730322061, 7.85927790554, 0.817100726065, 
9.33760952702, 6.69248672917, 5.05896363289, 4.42665670622, 5.2107271573, -5.84442770057, 5.72759402014, 6.46145661055, -4.60608345197, 5.53937973076, 6.00422160574, -5.44267498658, 6.15081808563, 6.23440133727, -4.55930258525, 9.6321842523, 6.919990202, 6.78881887182, 4.65616985477, 5.66973009275, -5.96521869257, 5.84739957061, 7.54212869462, -0.775566079773, 
9.33760952702, 6.69248672917, 5.05896363289, 4.1208133712, 5.08912836109, -5.65296612873, 5.75239012943, 6.00736882603, -5.25996349216, 5.21140259513, 5.67057113455, -5.83577267863, 6.15081808563, 6.23440133727, -4.55930258525, 9.1846370675, 7.289728514, 5.85452828, 4.70753618599, 6.06171305298, -5.63747516163, 5.84739957061, 7.54212869462, -0.775566079773, 
8.90397841066, 7.08928559998, 4.16627537176, 3.82452267541, 5.06058443689, -5.46160554159, 5.75239012943, 6.00736882603, -5.25996349216, 5.21140259513, 5.67057113455, -5.83577267863, 5.84843492514, 6.04293066768, -5.13169957788, 9.14232155218, 7.04785456052, 4.98575202296, 4.99004241068, 5.59378988483, -5.93547787484, 5.37504331587, 7.46351483943, -1.32502231571, 
8.69678925161, 6.68179361776, 2.47061731826, 3.63119218441, 5.40508292197, -5.4755468461, 5.75239012943, 6.00736882603, -5.25996349216, 4.95943424795, 5.96980919672, -5.73968272771, 5.84843492514, 6.04293066768, -5.13169957788, 9.27858683364, 7.09491057008, 5.66634855899, 4.94954867928, 5.58201720682, -5.94780250393, 4.89916115335, 7.18718161335, -2.54104931275, 
8.69678925161, 6.68179361776, 2.47061731826, 3.63119218441, 5.40508292197, -5.4755468461, 5.95667411021, 5.59596991421, -5.16731565562, 4.6788977139, 5.85555939886, -5.85834382814, 5.62070783338, 6.18351345996, -5.17174664581, 8.97257703118, 6.68616462238, 3.53429653533, 4.49269426785, 5.95671928728, -5.72454215746, 4.89916115335, 7.18718161335, -2.54104931275, 
8.69678925161, 6.68179361776, 2.47061731826, 3.63119218441, 5.40508292197, -5.4755468461, 5.83168260496, 5.22987744985, -5.07178568296, 4.6788977139, 5.85555939886, -5.85834382814, 5.47303474082, 6.06286784621, -5.42814101468, 8.97257703118, 6.68616462238, 3.53429653533, 4.91534592032, 5.89584143475, -5.81646360663, 4.86986864763, 6.85697663832, -3.786697379, 
8.69678925161, 6.68179361776, 2.47061731826, 3.8565644312, 5.50974050881, -5.66996346681, 5.83168260496, 5.22987744985, -5.07178568296, 4.38339793208, 5.43147234982, -5.94357757541, 5.54008260909, 6.3063289198, -5.03682130151, 8.97257703118, 6.68616462238, 3.53429653533, 4.53569720753, 5.58816057947, -5.97496561664, 5.34620784879, 6.75390924101, -4.08093823003, 
8.33161261486, 6.44564769921, 0.819121084257, 3.8565644312, 5.50974050881, -5.66996346681, 5.85990196328, 5.50599089609, -5.25701561575, 4.80236513953, 5.55230267359, -5.9784456768, 5.54008260909, 6.3063289198, -5.03682130151, 9.09943424175, 7.00068377205, 4.69442676787, 4.39028373154, 5.21196136682, -5.83974642503, 5.55597028781, 6.7486834016, -4.00689155152, 
8.33161261486, 6.44564769921, 0.819121084257, 4.05811246925, 5.81657742652, -5.65465831454, 5.862677285, 5.73103441857, -5.28756625509, 4.9681688127, 5.87619757804, -5.82329937121, 5.2906778336, 6.29196284052, -5.19310365472, 8.88294198005, 7.26029198939, 4.59827326084, 4.75635744778, 5.39664657933, -5.95359124144, 5.55597028781, 6.7486834016, -4.00689155152, 
8.44288873587, 6.01504909056, 0.916623884945, 4.45291881454, 6.27292048818, -5.21793061836, 6.08089154462, 5.50398370407, -4.96459258932, 4.9681688127, 5.87619757804, -5.82329937121, 5.17350495918, 6.3819578845, -5.06031545273, 9.26015026854, 6.83479460625, 4.98378578109, 4.50132284456, 5.51606195619, -5.97567164141, 5.55597028781, 6.7486834016, -4.00689155152, 
8.43518670244, 6.24164952525, 0.979985128813, 4.45291881454, 6.27292048818, -5.21793061836, 5.95792671416, 5.82683513658, -5.15133854659, 4.78994215479, 6.31910418411, -5.21644999176, 5.31428072175, 6.12436191055, -5.44257928308, 9.26015026854, 6.83479460625, 4.98378578109, 4.50132284456, 5.51606195619, -5.97567164141, 5.24153326782, 6.27582265388, -5.2402037942, 
8.43518670244, 6.24164952525, 0.979985128813, 4.45291881454, 6.27292048818, -5.21793061836, 5.95792671416, 5.82683513658, -5.15133854659, 4.87998930678, 6.24890627815, -5.35350188904, 5.31428072175, 6.12436191055, -5.44257928308, 9.26015026854, 6.83479460625, 4.98378578109, 4.50132284456, 5.51606195619, -5.97567164141, 5.28204858046, 6.30544414958, -5.17238607808, 
